1635406282 228 703 249 207 45 36 37 37 18 4 4 4 1
1635408430 229 703 249 207 45 36 37 37 18 4 4 4 1
1635410989 230 703 249 207 45 36 37 37 18 4 4 4 1
1635411463 231 703 249 207 45 36 37 37 18 4 4 4 1
1635412720 232 703 249 207 45 36 37 37 18 4 4 4 1
1635419818 233 703 249 207 45 36 37 37 18 4 4 4 1
1635419859 234 703 249 207 45 36 37 37 18 4 4 4 1
1635420033 235 703 249 207 45 36 37 37 18 4 4 4 1
1635422899 236 703 249 207 45 36 37 37 18 4 4 4 1
1635431166 237 703 249 207 45 36 37 37 18 4 4 4 1
1635474448 238 703 249 207 45 36 37 37 18 4 4 4 1
1635476891 239 703 249 207 45 36 37 37 18 4 4 4 1
1635483052 240 703 249 207 45 36 37 37 18 4 4 4 1
1635484203 241 703 249 207 45 36 37 37 18 4 4 4 1
1635484637 242 703 249 207 45 36 37 37 18 4 4 4 1
1635492439 243 703 249 207 45 36 37 37 18 4 4 4 1
1635493913 244 703 249 207 45 36 37 37 18 4 4 4 1
1635495622 245 703 249 207 45 36 37 37 18 4 4 4 1
1635497987 246 703 249 207 45 36 37 37 18 4 4 4 1
1635502343 247 703 249 207 45 36 37 37 18 4 4 4 1
1635505126 248 703 249 207 45 36 37 37 18 4 4 4 1
1635524879 249 703 249 207 45 36 37 37 18 4 4 4 1
1635557326 250 703 249 207 45 36 37 37 18 4 4 4 1
1635573705 251 703 249 207 45 36 37 37 18 4 4 4 1
1635573850 252 703 249 207 45 36 37 37 18 4 4 4 1
1635733386 253 703 249 207 45 36 37 37 18 4 4 4 1
1635735739 254 703 249 207 45 36 37 37 18 4 4 4 1
1635736011 255 703 249 207 45 36 37 37 18 4 4 4 1
1635736853 256 703 249 207 45 36 37 37 18 4 4 4 1
1635740237 257 703 249 207 45 36 37 37 18 4 4 4 1
1635753669 258 703 249 207 45 36 37 37 18 4 4 4 1
1635753816 259 703 249 207 45 36 37 37 18 4 4 4 1
1635754224 260 703 249 207 45 36 37 37 18 4 4 4 1
1635758589 261 703 249 207 45 36 37 37 18 4 4 4 1
1635760672 262 703 249 207 45 36 37 37 18 4 4 4 1
1635760895 263 703 249 207 45 36 37 37 18 4 4 4 1
1635761498 264 703 249 207 45 36 37 37 18 4 4 4 1
1635761594 265 703 249 207 45 36 37 37 18 4 4 4 1
1635766393 266 703 249 207 45 36 37 37 18 4 4 4 1
1635767299 267 703 249 207 45 36 37 37 18 4 4 4 1
1635774924 268 703 249 207 45 36 37 37 18 4 4 4 1
1635775992 269 703 249 207 45 36 37 37 18 4 4 4 1
1635818852 269 703 249 208 45 36 37 37 18 4 4 4 1
1635820818 270 703 249 208 45 36 37 37 18 4 4 4 1
1635822317 271 703 249 208 45 36 37 37 18 4 4 4 1
1635823302 272 703 249 208 45 36 37 37 18 4 4 4 1
1635824260 273 703 249 208 45 36 37 37 18 4 4 4 1
1635848255 273 703 249 208 45 37 37 37 18 4 4 4 1
1635851018 274 703 249 208 45 37 37 37 18 4 4 4 1
1635851693 275 703 249 208 45 37 37 37 18 4 4 4 1
1635853264 275 703 249 209 45 37 37 37 18 4 4 4 1
1635906281 276 703 249 209 45 37 37 37 18 4 4 4 1
1635909264 276 703 249 210 45 37 37 37 18 4 4 4 1
1635918976 278 703 249 210 45 37 38 37 18 4 4 4 1
1635922016 279 703 249 210 45 37 38 37 18 4 4 4 1
1635938675 279 703 249 210 46 37 38 37 18 4 4 4 1
1635941977 280 703 249 210 46 37 38 37 18 4 4 4 1
1635942058 281 703 249 210 46 37 38 37 18 4 4 4 1
1635942107 282 703 249 210 46 37 38 37 18 4 4 4 1
1635942138 283 703 249 210 46 37 38 37 18 4 4 4 1
1635942328 284 703 249 210 46 37 38 37 18 4 4 4 1
1635942365 285 703 249 210 46 37 38 37 18 4 4 4 1
1635946899 286 703 249 210 46 37 38 37 18 4 4 4 1
1635991480 287 703 249 210 46 37 38 37 18 4 4 4 1
1635997849 288 703 249 210 46 37 38 37 18 4 4 4 1
1635998549 289 703 249 210 46 37 38 37 18 4 4 4 1
1635998565 290 703 249 210 46 37 38 37 18 4 4 4 1
1635998605 291 703 249 210 46 37 38 37 18 4 4 4 1
1635999252 292 703 249 210 46 37 38 37 18 4 4 4 1
1635999272 293 703 249 210 46 37 38 37 18 4 4 4 1
1636023353 294 703 249 210 46 37 38 37 18 4 4 4 1
1636078475 294 703 249 211 46 37 38 37 18 4 4 4 1
1636080681 294 703 249 211 47 37 38 37 18 4 4 4 1
1636080796 295 703 249 211 47 37 39 37 18 4 4 4 1
1636094064 296 703 249 211 47 37 40 37 18 4 4 4 1
1636098154 296 703 249 211 48 37 40 37 18 4 4 4 1
1636100953 297 703 249 211 48 37 40 37 18 4 4 4 1
1636100996 298 703 249 211 48 37 41 37 18 4 4 4 1
1636102454 299 703 249 211 48 37 41 37 18 4 4 4 1
1636103212 300 703 249 211 48 37 41 37 18 4 4 4 1
1636105424 301 703 249 211 48 37 41 37 18 4 4 4 1
1636107791 302 703 249 211 48 37 42 37 18 4 4 4 1
1636356131 303 703 249 211 48 37 42 37 18 4 4 4 1
1636356350 304 703 249 211 48 37 42 37 18 4 4 4 1
1636356783 305 703 249 211 48 37 42 37 18 4 4 4 1
1636357306 306 703 249 211 48 37 42 37 18 4 4 4 1
1636360823 307 703 249 211 48 37 42 37 18 4 4 4 1
1636362736 308 703 249 211 48 37 42 37 18 4 4 4 1
1636364471 309 703 249 211 48 37 42 37 18 4 4 4 1
1636368578 310 703 249 211 48 37 42 37 18 4 4 4 1
1636370661 311 703 249 211 48 37 42 37 18 4 4 4 1
1636372420 312 703 249 211 48 37 42 37 18 4 4 4 1
1636427372 312 703 249 211 49 37 42 37 18 4 4 4 1
1636435676 313 703 249 211 50 37 42 37 18 4 4 4 1
1636435938 314 703 249 211 50 37 42 37 18 4 4 4 1
1636460240 315 703 249 211 50 37 42 37 18 4 4 4 1
1636507073 316 703 249 211 50 37 42 37 18 4 4 4 1
1636512085 317 703 249 211 50 37 42 37 18 4 4 4 1
1636516943 318 703 249 211 50 37 42 37 18 4 4 4 1
1636521273 319 703 249 211 50 37 42 37 18 4 4 4 1
1636601640 319 703 249 211 50 38 42 37 18 4 4 4 1
1636684022 319 703 249 211 52 39 42 37 18 4 4 4 1
1636699603 319 703 249 211 53 39 42 37 18 4 4 4 1
1636699971 320 703 249 211 54 39 42 37 18 4 4 4 1
1636718866 321 703 249 211 55 39 42 37 18 4 4 4 1
1636730274 322 703 249 211 55 39 42 37 18 4 4 4 1
1636735101 323 703 249 211 55 39 42 37 18 4 4 4 1
1636735294 324 703 249 211 55 39 42 37 18 4 4 4 1
1636946284 325 703 249 211 55 39 42 37 18 4 4 4 1
1636946863 326 703 249 211 55 39 42 37 18 4 4 4 1
1636947162 327 703 249 211 55 39 42 37 18 4 4 4 1
1636947504 328 703 249 211 55 39 42 37 18 4 4 4 1
1636947634 329 703 249 211 55 39 42 37 18 4 4 4 1
1636949748 330 703 249 211 55 39 42 37 18 4 4 4 1
1636960304 331 703 249 211 55 39 42 37 18 4 4 4 1
1636960470 332 703 249 211 55 39 42 37 18 4 4 4 1
1636969918 333 703 249 211 55 39 42 37 18 4 4 4 1
1636973723 334 703 249 211 55 39 42 37 18 4 4 4 1
1637031152 334 703 249 211 55 39 43 37 18 4 4 4 1
1637035852 335 703 249 211 55 39 43 37 18 4 4 4 1
1637037070 336 703 249 211 55 39 43 37 18 4 4 4 1
1637039046 337 703 249 211 55 39 43 37 18 4 4 4 1
1637048184 338 703 249 211 55 39 43 37 18 4 4 4 1
1637050098 339 703 249 211 55 39 43 37 18 4 4 4 1
1637050646 340 703 249 211 55 39 43 37 18 4 4 4 1
1637055088 341 703 249 211 55 39 43 37 18 4 4 4 1
1637055124 342 703 249 211 55 39 43 37 18 4 4 4 1
1637056445 343 703 249 211 55 39 43 37 18 4 4 4 1
1637056955 344 703 249 211 55 39 43 37 18 4 4 4 1
1637058923 345 703 249 211 55 39 43 37 18 4 4 4 1
1637063150 346 703 249 211 56 39 43 37 18 4 4 4 1
1637131680 346 703 249 211 57 39 43 37 18 4 4 4 1
1637131786 347 703 249 211 58 39 43 37 18 4 4 4 1
1637133635 348 703 249 211 58 39 43 37 18 4 4 4 1
1637133819 349 703 249 211 58 39 43 37 18 4 4 4 1
1637200697 351 703 249 211 58 39 44 37 18 4 4 4 1
1637208234 352 703 249 211 58 39 44 37 18 4 4 4 1
1637213965 353 703 249 211 58 39 44 37 18 4 4 4 1
1637216540 354 703 249 211 58 39 44 37 18 4 4 4 1
1637217679 355 703 249 211 58 39 44 37 18 4 4 4 1
1637218756 356 703 249 211 58 39 44 37 18 4 4 4 1
1637219375 357 703 249 211 58 39 44 37 18 4 4 4 1
1637222081 358 703 249 211 58 39 44 37 18 4 4 4 1
1637223547 359 703 249 211 58 39 44 37 18 4 4 4 1
1637232398 360 703 249 211 58 39 44 37 18 4 4 4 1
1637233655 361 703 249 211 58 39 44 37 18 4 4 4 1
1637281721 362 703 249 211 58 39 44 37 18 4 4 4 1
1637287668 362 703 249 211 58 40 44 37 18 4 4 4 1
1637288544 362 703 249 212 58 40 44 37 18 4 4 4 1
1637288558 362 703 249 213 58 40 44 37 18 4 4 4 1
1637289958 362 703 249 214 58 40 44 37 18 4 4 4 1
1637291895 362 703 249 215 58 40 44 37 18 4 4 4 1
1637318266 363 703 249 215 58 40 44 37 18 4 4 4 1
1637326566 364 703 249 215 58 40 44 37 18 4 4 4 1
1637336385 365 703 249 215 58 40 44 37 18 4 4 4 1
1637371159 366 703 249 215 58 40 44 37 18 4 4 4 1
1637371277 367 703 249 215 58 40 44 37 18 4 4 4 1
1637374738 368 703 249 215 58 40 44 37 18 4 4 4 1
1637382987 369 703 249 215 58 40 44 37 18 4 4 4 1
1637384534 370 703 249 215 58 40 44 37 18 4 4 4 1
1637386123 371 703 249 215 58 40 44 37 18 4 4 4 1
1637388825 372 703 249 215 58 40 44 37 18 4 4 4 1
1637388943 373 703 249 215 58 40 44 37 18 4 4 4 1
1637552610 374 703 249 215 58 40 44 37 18 4 4 4 1
1637555671 374 703 250 215 58 41 44 37 18 4 4 4 1
1637568640 375 703 250 215 58 41 44 37 18 4 4 4 1
1637574152 376 703 250 215 58 42 44 37 18 4 4 4 1
1637576894 376 703 250 215 58 43 44 37 18 4 4 4 1
1637583608 376 703 250 215 58 44 44 37 18 4 4 4 1
1637589514 377 703 250 215 58 44 44 37 18 4 4 4 1
1637634005 378 703 250 215 58 44 44 37 18 4 4 4 1
1637663473 378 703 251 215 58 44 44 37 18 4 4 4 1
1637664656 379 703 251 215 58 44 44 37 18 4 4 4 1
1637674979 380 703 251 215 58 44 44 37 18 4 4 4 1
1637675036 381 703 251 215 58 44 44 37 18 4 4 4 1
1637675154 382 703 251 215 58 44 44 37 18 4 4 4 1
1637675229 383 703 251 215 58 44 44 37 18 4 4 4 1
1637718656 384 703 251 215 58 44 44 37 18 4 4 4 1
1637724837 385 703 251 215 58 44 44 37 18 4 4 4 1
1637725068 386 703 251 215 58 44 44 37 18 4 4 4 1
1637730322 387 703 251 215 58 44 44 37 18 4 4 4 1
1637732013 388 703 251 215 58 44 44 37 18 4 4 4 1
1637732387 390 703 251 215 58 44 44 37 18 4 4 4 1
1637734952 391 703 251 215 58 44 44 37 18 4 4 4 1
1637735848 392 703 251 215 58 44 44 37 18 4 4 4 1
1637736883 393 703 251 215 58 44 44 37 18 4 4 4 1
1637736968 394 703 251 215 58 44 44 37 18 4 4 4 1
1637738707 395 703 251 215 58 44 44 37 18 4 4 4 1
1637738774 396 703 251 215 58 44 44 37 18 4 4 4 1
1637742436 397 703 251 215 58 44 44 37 18 4 4 4 1
1637742669 398 703 251 215 58 44 44 37 18 4 4 4 1
1637745836 399 703 251 215 58 44 44 37 18 4 4 4 1
1637748360 400 703 251 215 58 44 44 37 18 4 4 4 1
1637751127 401 703 251 215 60 44 44 37 18 4 4 4 1
1637757257 401 703 251 215 61 44 44 37 18 4 4 4 1
1637762408 402 703 251 215 61 44 44 37 18 4 4 4 1
1637765810 403 703 251 215 61 44 44 37 18 4 4 4 1
1637814903 404 703 251 215 61 44 44 37 18 4 4 4 1
1637818434 405 703 251 215 61 44 44 37 18 4 4 4 1
1637819204 406 703 251 215 61 44 44 37 18 4 4 4 1
1637820860 407 703 251 215 61 44 44 37 18 4 4 4 1
1637823572 408 703 251 215 61 44 44 37 18 4 4 4 1
1637826959 408 703 251 215 61 45 44 37 18 4 4 4 1
1637828489 409 703 251 215 61 45 44 37 18 4 4 4 1
1637829584 410 703 251 215 61 45 44 37 18 4 4 4 1
1637830531 411 703 251 215 61 45 44 37 18 4 4 4 1
1637830966 412 703 251 215 61 45 44 37 18 4 4 4 1
1637836091 413 703 251 215 61 45 44 37 18 4 4 4 1
1637837077 414 703 251 215 61 45 44 37 18 4 4 4 1
1637846857 415 703 251 215 61 45 44 37 18 4 4 4 1
1637848342 416 703 251 215 61 45 44 37 18 4 4 4 1
1637889993 417 703 251 215 61 45 44 37 18 4 4 4 1
1637890116 418 703 251 215 61 45 44 37 18 4 4 4 1
1637890228 419 703 251 215 61 45 44 37 18 4 4 4 1
1637897456 420 703 251 218 61 45 44 37 18 4 4 4 1
1637900291 420 703 251 219 61 45 44 37 18 4 4 4 1
1637902114 421 703 251 219 61 45 44 37 18 4 4 4 1
1637903863 422 703 251 219 61 45 44 37 18 4 4 4 1
1637908650 423 703 251 219 61 45 44 37 18 4 4 4 1
1637908885 424 703 251 219 61 45 44 37 18 4 4 4 1
1637912870 425 703 251 219 61 45 44 37 18 4 4 4 1
1637914740 426 703 251 219 61 45 44 37 18 4 4 4 1
1637916223 427 703 251 219 61 45 44 37 18 4 4 4 1
1637916260 428 703 251 219 61 45 44 37 18 4 4 4 1
1637920150 430 703 251 220 61 45 44 37 18 4 4 4 1
1637922073 431 703 251 220 61 45 44 37 18 4 4 4 1
1637924751 432 703 251 220 61 45 44 37 18 4 4 4 1
1638022568 433 703 251 220 61 45 44 37 18 4 4 4 1
1638156260 434 703 251 220 61 45 44 37 18 4 4 4 1
1638158274 434 703 251 220 61 46 44 37 18 4 4 4 1
1638171619 434 703 251 220 61 47 44 37 18 4 4 4 1
1638180733 435 703 251 220 61 47 44 37 18 4 4 4 1
1638236531 435 703 251 221 61 47 44 37 18 4 4 4 1
1638236983 435 703 251 221 61 47 45 37 18 4 4 4 1
1638239652 436 703 251 221 61 47 45 37 18 4 4 4 1
1638243370 436 703 251 222 61 47 45 37 18 4 4 4 1
1638260087 437 703 251 222 61 47 45 37 18 4 4 4 1
1638260288 438 703 251 222 61 47 45 37 18 4 4 4 1
1638278342 438 703 251 222 61 48 45 37 18 4 4 4 1
1638279789 440 703 251 222 61 48 45 37 18 4 4 4 1
1638330662 441 703 251 222 61 48 45 37 18 4 4 4 1
1638332809 442 703 251 222 61 48 45 37 18 4 4 4 1
1638341482 443 703 251 222 61 48 45 37 18 4 4 4 1
1638341550 444 703 251 222 61 48 45 37 18 4 4 4 1
1638345356 445 703 251 222 61 48 45 37 18 4 4 4 1
1638345758 449 703 251 222 61 48 45 37 18 4 4 4 1
1638346713 450 703 251 222 61 48 45 37 18 4 4 4 1
1638349236 450 703 251 222 61 49 45 37 18 4 4 4 1
1638365838 452 703 251 222 61 50 45 37 18 4 4 4 1
1638406474 453 703 251 222 61 50 45 37 18 4 4 4 1
1638410594 455 703 251 222 61 50 45 37 18 4 4 4 1
1638414784 456 703 251 222 61 50 45 37 18 4 4 4 1
1638416164 457 703 251 222 61 50 45 37 18 4 4 4 1
1638417433 458 703 251 222 61 50 45 37 18 4 4 4 1
1638418740 459 703 251 222 61 50 45 37 18 4 4 4 1
1638419596 460 703 251 222 61 50 45 37 18 4 4 4 1
1638420188 461 703 251 222 61 50 45 37 18 4 4 4 1
1638420429 462 703 251 222 61 50 45 37 18 4 4 4 1
1638420552 463 703 251 222 61 50 45 37 18 4 4 4 1
1638424828 464 703 251 222 61 50 45 37 18 4 4 4 1
1638429505 465 703 251 222 61 50 45 37 18 4 4 4 1
1638429696 466 703 251 222 61 50 45 37 18 4 4 4 1
1638435525 466 703 251 223 61 50 45 37 18 4 4 4 1
1638439112 469 703 251 224 61 50 45 37 18 4 4 4 1
1638460781 469 703 251 225 61 50 45 37 18 4 4 4 1
1638495542 470 703 251 225 61 50 45 37 18 4 4 4 1
1638495876 471 703 251 225 61 50 45 37 18 4 4 4 1
1638496068 472 703 251 225 61 50 45 37 18 4 4 4 1
1638496184 473 703 251 225 61 50 45 37 18 4 4 4 1
1638496472 474 703 251 225 61 50 45 37 18 4 4 4 1
1638496697 475 703 251 225 61 50 45 37 18 4 4 4 1
1638500173 477 703 251 225 62 50 45 37 18 4 4 4 1
1638521536 477 703 252 225 62 50 45 37 18 4 4 4 1
1638523165 478 703 252 225 62 50 45 37 18 4 4 4 1
1638526273 478 703 252 225 62 50 45 37 18 5 4 4 1
1638529393 479 703 252 225 62 50 45 37 18 5 4 4 1
1638536935 480 703 252 225 62 50 45 37 18 5 4 4 1
1638538864 481 703 252 225 62 50 45 37 18 5 4 4 1
1638540762 482 703 252 225 62 50 45 37 18 5 4 4 1
1638547512 483 703 252 225 62 50 45 37 18 5 4 4 1
1638630187 484 703 252 226 62 50 45 37 18 5 4 4 1
1638758019 485 703 252 226 62 50 45 37 18 5 4 4 1
1638758051 486 703 252 226 62 50 45 37 18 5 4 4 1
1638758646 487 703 252 226 62 50 45 37 18 5 4 4 1
1638759621 488 703 252 226 62 50 45 37 18 5 4 4 1
1638760005 489 703 252 226 62 50 45 37 18 5 4 4 1
1638761159 490 703 252 226 62 50 45 37 18 5 4 4 1
1638761917 491 703 252 226 62 50 45 37 18 5 4 4 1
1638761993 492 703 252 226 62 50 45 37 18 5 4 4 1
1638762780 493 703 252 226 62 50 45 37 18 5 4 4 1
1638763533 494 703 252 226 62 50 45 37 18 5 4 4 1
1638763630 495 703 252 226 62 50 45 37 18 5 4 4 1
1638770214 496 703 252 226 62 50 45 37 18 5 4 4 1
1638772742 497 703 252 226 62 50 45 37 18 5 4 4 1
1638778795 498 703 252 226 62 50 45 37 18 5 4 4 1
1638780913 499 703 252 226 64 50 45 37 18 5 4 4 1
1638782589 500 703 252 226 64 50 45 37 18 5 4 4 1
1638784028 501 703 252 226 64 50 45 37 18 5 4 4 1
1638784864 502 703 252 226 64 50 45 37 18 5 4 4 1
1638785387 503 703 252 226 64 50 45 37 18 5 4 4 1
1638786470 504 703 252 226 64 50 45 37 18 5 4 4 1
1638790425 505 703 252 226 64 50 45 37 18 5 4 4 1
1638842283 506 703 252 226 64 50 45 37 18 5 4 4 1
1638842754 507 703 252 226 64 50 45 37 18 5 4 4 1
1638842956 508 703 252 226 64 50 45 37 18 5 4 4 1
1638844637 508 703 252 227 64 50 45 37 18 5 4 4 1
1638846825 509 703 252 227 64 50 45 37 18 5 4 4 1
1638848004 509 703 252 228 64 50 45 37 18 5 4 4 1
1638849715 510 703 252 228 64 50 45 37 18 5 4 4 1
1638850691 511 703 252 228 64 51 45 37 18 5 4 4 1
1638859657 512 703 252 228 64 52 45 37 18 5 4 4 1
1638860913 513 703 252 228 64 52 45 37 18 5 4 4 1
1638872869 513 703 252 229 64 52 45 37 18 5 4 4 1
1638875586 514 703 252 229 64 52 45 37 18 5 4 4 1
1638876513 515 703 252 229 64 52 45 37 18 5 4 4 1
1638878570 516 703 252 229 64 52 45 37 18 5 4 4 1
1638878852 517 703 252 229 64 52 45 37 18 5 4 4 1
1638879729 518 703 252 229 64 52 45 37 18 5 4 4 1
1638880270 519 703 252 229 64 52 45 37 18 5 4 4 1
1638882247 520 703 252 229 64 52 45 37 18 5 4 4 1
1638882522 521 703 252 229 64 52 45 37 18 5 4 4 1
1638883245 522 703 252 229 64 52 45 37 18 5 4 4 1
1638884334 523 703 252 229 64 52 45 37 18 5 4 4 1
1638925172 524 703 252 229 64 52 45 37 18 5 4 4 1
1638926114 525 703 252 229 64 52 45 37 18 5 4 4 1
1638927128 526 703 252 229 64 52 45 37 18 5 4 4 1
1638928061 527 703 252 229 64 52 45 37 18 5 4 4 1
1638929409 528 703 252 229 64 52 45 37 18 5 4 4 1
1638929432 529 703 252 229 64 52 45 37 18 5 4 4 1
1638930669 530 703 252 229 64 52 45 37 18 5 4 4 1
1638931255 531 703 252 229 64 52 45 37 18 5 4 4 1
1638932339 531 703 252 230 64 52 45 37 18 5 4 4 1
1638938029 532 703 252 230 64 52 45 37 18 5 4 4 1
1638940392 533 703 252 230 64 52 45 37 18 5 4 4 1
1638952975 534 703 252 230 64 52 45 37 18 5 4 4 1
1638957825 535 703 252 230 64 52 45 37 18 5 4 4 1
1638976613 536 703 252 230 64 52 45 37 18 5 4 4 1
1638977640 537 703 252 230 64 52 45 37 18 5 4 4 1
1639014421 538 703 252 230 64 52 45 37 18 5 4 4 1
1639018079 538 703 252 231 64 52 45 37 18 5 4 4 1
1639018951 539 703 252 231 64 52 45 37 18 5 4 4 1
1639019386 540 703 252 231 64 52 45 37 18 5 4 4 1
1639020467 541 703 252 231 64 52 45 37 18 5 4 4 1
1639023996 542 703 252 231 64 52 45 37 18 5 4 4 1
1639024162 542 703 252 232 64 52 45 37 18 5 4 4 1
1639025152 542 703 252 233 64 52 45 37 18 5 4 4 1
1639025384 542 703 252 234 64 52 45 37 18 5 4 4 1
1639030283 542 703 252 234 64 53 45 37 18 5 4 4 1
1639037292 543 703 252 234 64 53 45 37 18 5 4 4 1
1639037906 544 703 252 234 64 53 45 37 18 5 4 4 1
1639038643 545 703 252 234 64 53 45 37 18 5 4 4 1
1639093414 547 703 252 234 64 53 45 37 18 5 4 4 1
1639100419 548 703 252 234 64 53 45 37 18 5 4 4 1
1639101188 549 703 252 234 64 53 45 37 18 5 4 4 1
1639101274 550 703 252 234 64 53 45 37 18 5 4 4 1
1639108368 551 703 252 234 64 53 45 37 18 5 4 4 1
1639108402 552 703 252 234 64 53 45 37 18 5 4 4 1
1639108438 553 703 252 234 64 53 45 37 18 5 4 4 1
1639109367 554 703 252 234 64 53 45 37 18 5 4 4 1
1639121641 554 703 252 234 64 54 45 37 18 5 4 4 1
1639125564 555 703 252 234 64 54 45 37 18 5 4 4 1
1639127150 556 703 252 234 64 54 45 37 18 5 4 4 1
1639127350 557 703 252 234 64 54 45 37 18 5 4 4 1
1639127668 558 703 252 234 64 54 45 37 18 5 4 4 1
1639127897 559 703 252 234 64 54 45 37 18 5 4 4 1
1639129366 560 703 252 234 64 54 45 37 18 5 4 4 1
1639134350 561 703 252 234 64 54 45 37 18 5 4 4 1
1639135262 562 703 252 234 64 54 45 37 18 5 4 4 1
1639141283 563 703 252 234 64 54 45 37 18 5 4 4 1
1639141356 564 703 252 234 64 54 45 37 18 5 4 4 1
1639141423 565 703 252 234 64 54 45 37 18 5 4 4 1
1639143274 566 703 252 234 64 54 45 37 18 5 4 4 1
1639362093 567 703 252 234 64 54 45 37 18 5 4 4 1
1639363097 568 703 252 234 64 54 45 37 18 5 4 4 1
1639451388 568 703 252 235 64 54 45 37 18 5 4 4 1
1639451465 568 703 252 236 64 54 45 37 18 5 4 4 1
1639451480 568 703 252 237 64 54 45 37 18 5 4 4 1
1639451495 568 703 252 238 64 54 45 37 18 5 4 4 1
1639452922 568 703 252 239 64 54 45 37 18 5 4 4 1
1639458205 569 703 252 239 64 54 45 37 18 5 4 4 1
1639468598 570 703 252 239 64 54 45 37 18 5 4 4 1
1639477708 574 703 252 240 64 54 45 37 18 5 4 4 1
1639478425 575 703 252 240 79 54 45 37 18 5 4 4 1
1639480397 575 703 252 240 80 54 45 37 18 5 4 4 1
1639495016 576 703 252 240 80 54 45 37 18 5 4 4 1
1639531327 577 703 252 240 80 54 45 37 18 5 4 4 1
1639531348 578 703 252 240 80 54 45 37 18 5 4 4 1
1639531381 579 703 252 240 80 54 45 37 18 5 4 4 1
1639531441 580 703 252 240 80 54 45 37 18 5 4 4 1
1639534848 583 703 252 240 80 55 45 37 18 5 4 4 1
1639536860 584 703 252 240 80 55 45 37 18 5 4 4 1
1639537165 585 703 252 240 80 55 45 37 18 5 4 4 1
1639538684 585 703 252 241 80 55 45 37 18 5 4 4 1
1639543005 585 703 252 242 80 55 45 37 18 5 4 4 1
1639545556 585 703 252 242 80 56 46 37 18 5 4 4 1
1639552672 585 703 252 242 80 57 46 37 18 5 4 4 1
1639555780 585 703 252 242 80 58 46 37 18 5 4 4 1
1639560854 586 703 252 243 80 58 46 37 18 5 4 4 1
1639562830 587 703 252 243 80 58 46 37 18 5 4 4 1
1639564399 588 703 252 243 80 58 46 37 18 5 4 4 1
1639568158 589 703 252 243 80 58 46 37 18 5 4 4 1
1639620292 590 703 252 243 80 58 46 37 18 5 4 4 1
1639620335 591 703 252 243 80 58 46 37 18 5 4 4 1
1639620509 592 703 252 243 80 58 46 37 18 5 4 4 1
1639622677 593 703 252 243 80 58 46 37 18 5 4 4 1
1639626559 594 703 252 243 80 58 46 37 18 5 4 4 1
1639636159 595 703 252 243 80 58 46 37 18 5 4 4 1
1639656736 595 703 252 244 80 58 46 37 18 5 4 4 1
1639720985 602 703 252 245 80 58 46 37 18 5 4 4 1
1639725317 603 703 252 245 80 58 46 37 18 5 4 4 1
1639725796 604 703 252 245 80 58 46 37 18 5 4 4 1
1639727022 605 703 252 245 80 58 46 37 18 5 4 4 1
1639729654 606 703 252 245 80 58 46 37 18 5 4 4 1
1639730142 607 703 252 245 80 58 46 37 18 5 4 4 1
1639740264 608 703 252 245 80 58 46 37 18 5 4 4 1
1639741007 609 703 252 245 80 58 46 37 18 5 4 4 1
1639742755 610 703 252 245 80 58 46 37 18 5 4 4 1
1639743093 611 703 252 245 80 58 46 37 18 5 4 4 1
1639970803 613 703 252 245 80 58 46 37 18 5 4 4 1
1639994432 614 703 252 245 80 58 46 37 18 5 4 4 1
1639996509 615 703 252 245 80 58 46 37 18 5 4 4 1
1639997126 616 703 252 245 80 58 46 37 18 5 4 4 1
1639999734 617 703 252 245 80 58 46 37 18 5 4 4 1
1640053151 618 703 252 245 80 58 46 37 18 5 4 4 1
1640061054 619 703 252 245 80 58 46 37 18 5 4 4 1
1640062472 620 703 252 245 80 58 46 37 18 5 4 4 1
1640074859 620 703 252 245 80 59 46 37 18 5 4 4 1
1640094206 621 703 252 246 80 59 46 37 18 5 4 4 1
1640097079 622 703 252 246 80 59 46 37 18 5 4 4 1
1640098112 623 703 252 246 80 59 46 37 18 5 4 4 1
1640099262 624 703 252 246 80 59 46 37 18 5 4 4 1
1640141807 624 703 252 247 80 59 46 37 18 5 4 4 1
1640141834 625 703 252 247 80 59 46 37 18 5 4 4 1
1640165879 626 703 252 247 80 59 46 37 18 5 4 4 1
1640165892 627 703 252 247 80 59 46 37 18 5 4 4 1
1640169492 627 703 252 248 80 59 46 37 18 5 4 4 1
1640170823 628 703 252 248 80 59 46 37 18 5 4 4 1
1640171803 629 703 252 248 80 59 46 37 18 5 4 4 1
1640179687 630 703 252 248 80 59 46 37 18 5 4 4 1
1640226703 631 703 252 248 80 59 46 37 18 5 4 4 1
1640235732 632 703 252 248 80 59 46 37 18 5 4 4 1
1640235822 633 703 252 248 80 59 46 37 18 5 4 4 1
1640257123 634 703 252 248 80 59 46 37 18 5 4 4 1
1640259373 635 703 252 248 80 59 46 37 18 5 4 4 1
1640313351 636 703 252 248 80 59 46 37 18 5 4 4 1
1640313381 637 703 252 248 80 59 46 37 18 5 4 4 1
1640314617 638 703 252 249 80 59 46 37 18 5 4 4 1
1640318471 639 703 252 249 80 59 46 37 18 5 4 4 1
1640322091 639 703 252 249 80 60 46 37 18 5 4 4 1
1640323554 640 703 252 249 80 60 46 37 18 5 4 4 1
1640327028 641 703 252 249 80 60 46 37 18 5 4 4 1
